step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
1713,3,2654208,0,1,3,271,4,0,859,29,70,270299,1096,19688,0,0.0,308494336,4112416,82944,0.022304208017885685
1714,13,8011776,3,2,13,556,4,0,859,29,70,270299,1096,19688,0,0.0,308527104,4112416,82944,0.021760292001999915
1715,5,2670592,0,1,8,37,5,0,860,29,70,270741,1096,19688,0,0.0,308543488,4112416,82944,0.021504667005501688
1716,8,5324800,3,2,8,290,5,0,860,29,70,270741,1096,19688,0,0.0,308559872,4112416,82944,0.02179450000403449
1717,18,10682368,8,3,13,578,5,0,860,29,70,270741,1096,19688,0,0.0,308576256,4112416,82944,0.02218245796393603
1718,5,2670592,0,1,8,37,6,0,861,29,70,271226,1096,19688,0,0.0,308592640,4112416,82944,0.021514791005756706
1719,8,5324800,3,2,8,275,6,0,861,29,70,271226,1096,19688,0,0.0,308609024,4112416,82944,0.02231070795096457
1720,18,10682368,8,3,13,562,6,0,861,29,70,271226,1096,19688,0,0.0,308641792,4112416,82944,0.021650791983120143
1721,8,5324800,6,2,8,37,7,0,862,29,70,271717,1096,19688,0,0.0,308658176,4112416,82944,0.02164991694735363
1722,11,7979008,6,3,8,266,7,0,862,29,70,271717,1096,19688,0,0.0,308658176,4112416,82944,0.022514959040563554
1723,21,13336576,8,4,13,552,7,0,862,29,70,271717,1096,19688,0,0.0,308690944,4112416,82944,0.022161917004268616
1724,8,5324800,6,2,8,37,8,0,863,29,70,272215,1096,19688,0,0.0,308690944,4112416,82944,0.02182329195784405
1725,0,0,0,0,0,74,0,0,863,29,71,272215,1096,19977,289,0.024785041983705014,308707328,4112416,82944,0.02174816600745544
1726,3,2654208,0,1,3,270,0,0,863,29,71,272215,1096,19977,0,0.0,308707328,4112416,82944,0.02345841599162668
1727,13,8011776,3,2,13,555,0,0,863,29,71,272215,1096,19977,0,0.0,308707328,4112416,82944,0.02220591699006036
1728,0,0,0,0,0,37,1,0,864,29,71,272648,1096,19977,0,0.0,308707328,4112416,82944,0.021799332986120135
1729,3,2654208,0,1,3,259,1,0,864,29,71,272648,1096,19977,0,0.0,308707328,4112416,82944,0.022142041998449713
1730,13,8011776,3,2,13,484,1,0,864,29,71,272648,1096,19977,0,0.0,308707328,4112416,82944,0.021840333996806294
1731,0,0,0,0,0,37,2,0,865,29,71,273206,1096,19977,0,0.0,308707328,4112416,82944,0.021584584028460085
1732,3,2654208,0,1,3,259,2,0,865,29,71,273206,1096,19977,0,0.0,308707328,4112416,82944,0.02196829201420769
1733,13,8011776,3,2,13,481,2,0,865,29,71,273206,1096,19977,0,0.0,308707328,4112416,82944,0.02189500001259148
1734,23,13369344,13,3,13,22,3,0,866,29,71,273738,1096,19977,0,0.0,308707328,4112416,82944,0.02163454203400761
1735,3,2654208,0,1,3,244,3,0,866,29,71,273738,1096,19977,0,0.0,308707328,4112416,82944,0.022227290959563106
1736,13,8011776,3,2,13,508,3,0,866,29,71,273738,1096,19977,0,0.0,308707328,4112416,82944,0.02178158302558586
1737,0,0,0,0,0,37,4,0,867,29,71,274231,1096,19977,0,0.0,308707328,4112416,82944,0.021816249995026737
1738,3,2654208,0,1,3,259,4,0,867,29,71,274231,1096,19977,0,0.0,308707328,4112416,82944,0.02291541697923094
1739,13,8011776,3,2,13,528,4,0,867,29,71,274231,1096,19977,0,0.0,308707328,4112416,82944,0.021729167026933283
1740,0,0,0,0,0,37,5,0,868,29,71,274688,1096,19977,0,0.0,308740096,4112416,82944,0.02165091602364555
1741,3,2654208,0,1,3,271,5,0,868,29,71,274688,1096,19977,0,0.0,308740096,4112416,82944,0.023054500052239746
1742,13,8011776,3,2,13,556,5,0,868,29,71,274688,1096,19977,0,0.0,308756480,4112416,82944,0.021853125013876706
1743,5,2670592,0,1,8,37,6,0,869,29,71,275130,1096,19977,0,0.0,308772864,4112416,82944,0.02137516700895503
1744,8,5324800,3,2,8,290,6,0,869,29,71,275130,1096,19977,0,0.0,308789248,4112416,82944,0.02333187498152256
1745,18,10682368,8,3,13,578,6,0,869,29,71,275130,1096,19977,0,0.0,308822016,4112416,82944,0.021974375005811453
1746,5,2670592,0,1,8,37,7,0,870,29,71,275615,1096,19977,0,0.0,308822016,4112416,82944,0.021849334007129073
1747,8,5324800,3,2,8,275,7,0,870,29,71,275615,1096,19977,0,0.0,308822016,4112416,82944,0.022591374989133328
1748,18,10682368,8,3,13,562,7,0,870,29,71,275615,1096,19977,0,0.0,308887552,4112416,82944,0.021720832970459014
1749,8,5324800,6,2,8,37,8,0,871,29,71,276105,1096,19977,0,0.0,308903936,4112416,82944,0.021720208053011447
1750,0,0,0,0,0,74,0,0,871,29,72,276105,1096,20266,289,0.027056374994572252,308953088,4112416,82944,0.03168375004315749
1751,3,2654208,0,1,3,270,0,0,871,29,72,276105,1096,20266,0,0.0,308953088,4112416,82944,0.024065875040832907
1752,13,8011776,3,2,13,555,0,0,871,29,72,276105,1096,20266,0,0.0,308953088,4112416,82944,0.02219379204325378
1753,0,0,0,0,0,37,1,0,872,29,72,276538,1096,20266,0,0.0,308953088,4112416,82944,0.021636250021401793
1754,3,2654208,0,1,3,259,1,0,872,29,72,276538,1096,20266,0,0.0,308953088,4112416,82944,0.022825624968390912
1755,13,8011776,3,2,13,484,1,0,872,29,72,276538,1096,20266,0,0.0,308953088,4112416,82944,0.02182558400090784
1756,0,0,0,0,0,37,2,0,873,29,72,277096,1096,20266,0,0.0,308953088,4112416,82944,0.02202470798511058
1757,3,2654208,0,1,3,259,2,0,873,29,72,277096,1096,20266,0,0.0,308953088,4112416,82944,0.022963166993577033
1758,13,8011776,3,2,13,481,2,0,873,29,72,277096,1096,20266,0,0.0,308953088,4112416,82944,0.02220649999799207
1759,0,0,0,0,0,37,3,0,874,29,72,277596,1096,20266,0,0.0,308953088,4112416,82944,0.021901874977629632
1760,3,2654208,0,1,3,259,3,0,874,29,72,277596,1096,20266,0,0.0,308953088,4112416,82944,0.022870082990266383
1761,13,8011776,3,2,13,527,3,0,874,29,72,277596,1096,20266,0,0.0,308953088,4112416,82944,0.022439374995883554
1762,0,0,0,0,0,37,4,0,875,29,72,278053,1096,20266,0,0.0,308953088,4112416,82944,0.02219433302525431
1763,3,2654208,0,1,3,271,4,0,875,29,72,278053,1096,20266,0,0.0,308953088,4112416,82944,0.022904457990080118
1764,13,8011776,3,2,13,556,4,0,875,29,72,278053,1096,20266,0,0.0,308969472,4112416,82944,0.02228945802198723
1765,5,2670592,0,1,8,37,5,0,876,29,72,278495,1096,20266,0,0.0,308985856,4112416,82944,0.021643957996275276
1766,8,5324800,3,2,8,290,5,0,876,29,72,278495,1096,20266,0,0.0,309002240,4112416,82944,0.021519208035897464
1767,18,10682368,8,3,13,578,5,0,876,29,72,278495,1096,20266,0,0.0,309035008,4112416,82944,0.0213772080023773
1768,5,2670592,0,1,8,37,6,0,877,29,72,278980,1096,20266,0,0.0,309035008,4112416,82944,0.021463333046995103
1769,8,5324800,3,2,8,275,6,0,877,29,72,278980,1096,20266,0,0.0,309051392,4112416,82944,0.022247290995437652
1770,18,10682368,8,3,13,562,6,0,877,29,72,278980,1096,20266,0,0.0,309067776,4112416,82944,0.02180295903235674
1771,8,5324800,6,2,8,37,7,0,878,29,72,279471,1096,20266,0,0.0,309084160,4112416,82944,0.021650292037520558
1772,11,7979008,6,3,8,266,7,0,878,29,72,279471,1096,20266,0,0.0,309100544,4112416,82944,0.02164749999064952
1773,21,13336576,8,4,13,552,7,0,878,29,72,279471,1096,20266,0,0.0,309149696,4112416,82944,0.021532958024181426
1774,8,5324800,6,2,8,37,8,0,879,29,72,279971,1096,20266,0,0.0,309166080,4112416,82944,0.022321166994515806
1775,0,0,0,0,0,74,0,0,879,29,73,279971,1096,20555,289,0.02490837505320087,309166080,4112416,82944,0.021384583960752934
1776,3,2654208,0,1,3,270,0,0,879,29,73,279971,1096,20555,0,0.0,309166080,4112416,82944,0.023440042044967413
1777,13,8011776,3,2,13,555,0,0,879,29,73,279971,1096,20555,0,0.0,309166080,4112416,82944,0.02184200001647696
1778,0,0,0,0,0,37,1,0,880,29,73,280404,1096,20555,0,0.0,309166080,4112416,82944,0.0216458750073798
1779,3,2654208,0,1,3,259,1,0,880,29,73,280404,1096,20555,0,0.0,309166080,4112416,82944,0.023082165978848934
1780,13,8011776,3,2,13,484,1,0,880,29,73,280404,1096,20555,0,0.0,309166080,4112416,82944,0.022135208011604846
1781,0,0,0,0,0,37,2,0,881,29,73,280961,1096,20555,0,0.0,309166080,4112416,82944,0.022016250004526228
1782,3,2654208,0,1,3,259,2,0,881,29,73,280961,1096,20555,0,0.0,309166080,4112416,82944,0.022444291971623898
1783,13,8011776,3,2,13,481,2,0,881,29,73,280961,1096,20555,0,0.0,309166080,4112416,82944,0.021117958007380366
1784,0,0,0,0,0,37,3,0,882,29,73,281460,1096,20555,0,0.0,309166080,4112416,82944,0.02107166702626273
1785,3,2654208,0,1,3,259,3,0,882,29,73,281460,1096,20555,0,0.0,309166080,4112416,82944,0.022804334003012627
1786,13,8011776,3,2,13,528,3,0,882,29,73,281460,1096,20555,0,0.0,309166080,4112416,82944,0.022371041006408632
1787,0,0,0,0,0,37,4,0,883,29,73,281917,1096,20555,0,0.0,309166080,4112416,82944,0.024400750000495464
1788,3,2654208,0,1,3,272,4,0,883,29,73,281917,1096,20555,0,0.0,309166080,4112416,82944,0.022421375033445656
1789,13,8011776,3,2,13,557,4,0,883,29,73,281917,1096,20555,0,0.0,309182464,4112416,82944,0.021876499988138676
1790,5,2670592,0,1,8,37,5,0,884,29,73,282350,1096,20555,0,0.0,309198848,4112416,82944,0.021613791992422193
1791,8,5324800,3,2,8,290,5,0,884,29,73,282350,1096,20555,0,0.0,309198848,4112416,82944,0.02180254098493606
1792,18,10682368,8,3,13,578,5,0,884,29,73,282350,1096,20555,0,0.0,309215232,4112416,82944,0.021710333006922156
1793,5,2670592,0,1,8,37,6,0,885,29,73,282834,1096,20555,0,0.0,309215232,4112416,82944,0.02156870800536126
1794,8,5324800,3,2,8,276,6,0,885,29,73,282834,1096,20555,0,0.0,309231616,4112416,82944,0.022325375000946224
1795,18,10682368,8,3,13,563,6,0,885,29,73,282834,1096,20555,0,0.0,309280768,4112416,82944,0.021557083004154265
1796,8,5324800,6,2,8,37,7,0,886,29,73,283323,1096,20555,0,0.0,309297152,4112416,82944,0.02176195802167058
1797,11,7979008,6,3,8,268,7,0,886,29,73,283323,1096,20555,0,0.0,309297152,4112416,82944,0.021796915971208364
1798,21,13336576,8,4,13,554,7,0,886,29,73,283323,1096,20555,0,0.0,309297152,4112416,82944,0.021083500003442168
1799,8,5324800,6,2,8,37,8,0,887,29,73,283821,1096,20555,0,0.0,309313536,4112416,82944,0.021571666991803795
1800,0,0,0,0,0,74,0,0,887,29,74,283821,1096,20842,287,0.024334374989848584,309346304,4112416,82944,0.022154207981657237
1801,3,2654208,0,1,3,270,0,0,887,29,74,283821,1096,20842,0,0.0,309346304,4112416,82944,0.02285187499364838
1802,13,8011776,3,2,13,555,0,0,887,29,74,283821,1096,20842,0,0.0,309346304,4112416,82944,0.02219608298037201
1803,0,0,0,0,0,37,1,0,888,29,74,284254,1096,20842,0,0.0,309346304,4112416,82944,0.021158666990231723
1804,3,2654208,0,1,3,259,1,0,888,29,74,284254,1096,20842,0,0.0,309346304,4112416,82944,0.022981250018347055
1805,13,8011776,3,2,13,484,1,0,888,29,74,284254,1096,20842,0,0.0,309346304,4112416,82944,0.02218220802024007
1806,0,0,0,0,0,37,2,0,889,29,74,284811,1096,20842,0,0.0,309346304,4112416,82944,0.021790500031784177
1807,3,2654208,0,1,3,259,2,0,889,29,74,284811,1096,20842,0,0.0,309346304,4112416,82944,0.022119583969470114
1808,13,8011776,3,2,13,481,2,0,889,29,74,284811,1096,20842,0,0.0,309346304,4112416,82944,0.021769000042695552
1809,23,13369344,13,3,13,19,3,0,890,29,74,285343,1096,20842,0,0.0,309346304,4112416,82944,0.02182308305054903
1810,3,2654208,0,1,3,241,3,0,890,29,74,285343,1096,20842,0,0.0,309346304,4112416,82944,0.023148417007178068
1811,13,8011776,3,2,13,503,3,0,890,29,74,285343,1096,20842,0,0.0,309362688,4112416,82944,0.021629000024404377
1812,0,0,0,0,0,37,4,0,891,29,74,285836,1096,20842,0,0.0,309362688,4112416,82944,0.02142029203241691
1813,3,2654208,0,1,3,259,4,0,891,29,74,285836,1096,20842,0,0.0,309362688,4112416,82944,0.02335662499535829
1814,13,8011776,3,2,13,528,4,0,891,29,74,285836,1096,20842,0,0.0,309362688,4112416,82944,0.022361167008057237
1815,0,0,0,0,0,37,5,0,892,29,74,286292,1096,20842,0,0.0,309379072,4112416,82944,0.02249779098201543
1816,3,2654208,0,1,3,275,5,0,892,29,74,286292,1096,20842,0,0.0,309379072,4112416,82944,0.02210549998562783
1817,13,8011776,3,2,13,560,5,0,892,29,74,286292,1096,20842,0,0.0,309411840,4112416,82944,0.022038042021449655
1818,5,2670592,0,1,8,37,6,0,893,29,74,286725,1096,20842,0,0.0,309428224,4112416,82944,0.021686542022507638
1819,8,5324800,3,2,8,291,6,0,893,29,74,286725,1096,20842,0,0.0,309428224,4112416,82944,0.02192433300660923
1820,18,10682368,8,3,13,579,6,0,893,29,74,286725,1096,20842,0,0.0,309493760,4112416,82944,0.022183583991136402
1821,5,2670592,0,1,8,37,7,0,894,29,74,287208,1096,20842,0,0.0,309493760,4112416,82944,0.022295250033494085
1822,8,5324800,3,2,8,278,7,0,894,29,74,287208,1096,20842,0,0.0,309493760,4112416,82944,0.022445374983362854
1823,18,10682368,8,3,13,565,7,0,894,29,74,287208,1096,20842,0,0.0,309526528,4112416,82944,0.021729332976974547
1824,8,5324800,6,2,8,37,8,0,895,29,74,287697,1096,20842,0,0.0,309526528,4112416,82944,0.021557416999712586
1825,0,0,0,0,0,74,0,0,895,29,75,287697,1096,21131,289,0.024818791018333286,309526528,4112416,82944,0.021914749988354743
1826,3,2654208,0,1,3,270,0,0,895,29,75,287697,1096,21131,0,0.0,309526528,4112416,82944,0.023560750007163733
1827,13,8011776,3,2,13,555,0,0,895,29,75,287697,1096,21131,0,0.0,309526528,4112416,82944,0.02231470902916044
1828,0,0,0,0,0,37,1,0,896,29,75,288130,1096,21131,0,0.0,309526528,4112416,82944,0.021587415947578847
1829,3,2654208,0,1,3,259,1,0,896,29,75,288130,1096,21131,0,0.0,309526528,4112416,82944,0.02216200000839308
1830,13,8011776,3,2,13,484,1,0,896,29,75,288130,1096,21131,0,0.0,309526528,4112416,82944,0.02172720798989758
1831,0,0,0,0,0,37,2,0,897,29,75,288683,1096,21131,0,0.0,309526528,4112416,82944,0.021512540988624096
1832,3,2654208,0,1,3,259,2,0,897,29,75,288683,1096,21131,0,0.0,309526528,4112416,82944,0.022377749963197857
1833,13,8011776,3,2,13,481,2,0,897,29,75,288683,1096,21131,0,0.0,309526528,4112416,82944,0.021247875003609806
1834,23,13369344,13,3,13,19,3,0,898,29,75,289215,1096,21131,0,0.0,309526528,4112416,82944,0.02133970899740234
1835,3,2654208,0,1,3,241,3,0,898,29,75,289215,1096,21131,0,0.0,309526528,4112416,82944,0.02196366694988683
1836,13,8011776,3,2,13,504,3,0,898,29,75,289215,1096,21131,0,0.0,309542912,4112416,82944,0.021540332993026823
1837,0,0,0,0,0,37,4,0,899,29,75,289706,1096,21131,0,0.0,309559296,4112416,82944,0.02132674999302253
1838,3,2654208,0,1,3,259,4,0,899,29,75,289706,1096,21131,0,0.0,309559296,4112416,82944,0.022464832989498973
1839,13,8011776,3,2,13,530,4,0,899,29,75,289706,1096,21131,0,0.0,309592064,4112416,82944,0.0216718339943327
1840,0,0,0,0,0,37,5,0,900,29,75,290163,1096,21131,0,0.0,309592064,4112416,82944,0.022033999965060502
1841,3,2654208,0,1,3,271,5,0,900,29,75,290163,1096,21131,0,0.0,309608448,4112416,82944,0.022247958986554295
1842,13,8011776,3,2,13,556,5,0,900,29,75,290163,1096,21131,0,0.0,309657600,4112416,82944,0.021324625005945563
1843,5,2670592,0,1,8,37,6,0,901,29,75,290605,1096,21131,0,0.0,309657600,4112416,82944,0.021350417053326964
1844,8,5324800,3,2,8,290,6,0,901,29,75,290605,1096,21131,0,0.0,309673984,4112416,82944,0.021696791984140873
1845,18,10682368,8,3,13,578,6,0,901,29,75,290605,1096,21131,0,0.0,309690368,4112416,82944,0.02165879198582843
1846,5,2670592,0,1,8,37,7,0,902,29,75,291089,1096,21131,0,0.0,309723136,4112416,82944,0.021730625012423843
1847,8,5324800,3,2,8,277,7,0,902,29,75,291089,1096,21131,0,0.0,309739520,4112416,82944,0.02144945797044784
1848,18,10682368,8,3,13,564,7,0,902,29,75,291089,1096,21131,0,0.0,309755904,4112416,82944,0.02140658296411857
1849,8,5324800,6,2,8,37,8,0,903,29,75,291579,1096,21131,0,0.0,309755904,4112416,82944,0.021096041018608958
1850,0,0,0,0,0,74,0,0,903,29,76,291579,1096,21419,288,0.02524937503039837,309755904,4112416,82944,0.02176308399066329
1851,3,2654208,0,1,3,270,0,0,903,29,76,291579,1096,21419,0,0.0,309755904,4112416,82944,0.023290624958463013
1852,13,8011776,3,2,13,555,0,0,903,29,76,291579,1096,21419,0,0.0,309755904,4112416,82944,0.022333792003337294
1853,0,0,0,0,0,37,1,0,904,29,76,292012,1096,21419,0,0.0,309755904,4112416,82944,0.02196945797186345
1854,3,2654208,0,1,3,259,1,0,904,29,76,292012,1096,21419,0,0.0,309755904,4112416,82944,0.02188587497221306
1855,13,8011776,3,2,13,484,1,0,904,29,76,292012,1096,21419,0,0.0,309755904,4112416,82944,0.021706667030230165
1856,0,0,0,0,0,37,2,0,905,29,76,292567,1096,21419,0,0.0,309755904,4112416,82944,0.021597040991764516
1857,3,2654208,0,1,3,259,2,0,905,29,76,292567,1096,21419,0,0.0,309755904,4112416,82944,0.021600332984235138
1858,13,8011776,3,2,13,481,2,0,905,29,76,292567,1096,21419,0,0.0,309755904,4112416,82944,0.02119479200337082
1859,23,13369344,13,3,13,18,3,0,906,29,76,293099,1096,21419,0,0.0,309755904,4112416,82944,0.02138254203600809
1860,3,2654208,0,1,3,240,3,0,906,29,76,293099,1096,21419,0,0.0,309755904,4112416,82944,0.02195670804940164
1861,13,8011776,3,2,13,502,3,0,906,29,76,293099,1096,21419,0,0.0,309755904,4112416,82944,0.02188658301020041
1862,0,0,0,0,0,37,4,0,907,29,76,293592,1096,21419,0,0.0,309772288,4112416,82944,0.021673457988072187
1863,3,2654208,0,1,3,259,4,0,907,29,76,293592,1096,21419,0,0.0,309772288,4112416,82944,0.02290475001791492
1864,13,8011776,3,2,13,528,4,0,907,29,76,293592,1096,21419,0,0.0,309788672,4112416,82944,0.021684125007595867
1865,0,0,0,0,0,37,5,0,908,29,76,294049,1096,21419,0,0.0,309788672,4112416,82944,0.02140754199353978
1866,3,2654208,0,1,3,271,5,0,908,29,76,294049,1096,21419,0,0.0,309788672,4112416,82944,0.021891624957788736
1867,13,8011776,3,2,13,556,5,0,908,29,76,294049,1096,21419,0,0.0,309821440,4112416,82944,0.021750250016339123
1868,5,2670592,0,1,8,37,6,0,909,29,76,294491,1096,21419,0,0.0,309854208,4112416,82944,0.02217725000809878
1869,8,5324800,3,2,8,290,6,0,909,29,76,294491,1096,21419,0,0.0,309870592,4112416,82944,0.022250999987591058
1870,18,10682368,8,3,13,578,6,0,909,29,76,294491,1096,21419,0,0.0,309870592,4112416,82944,0.021927125053480268
1871,5,2670592,0,1,8,37,7,0,910,29,76,294975,1096,21419,0,0.0,309870592,4112416,82944,0.021467125043272972
1872,8,5324800,3,2,8,276,7,0,910,29,76,294975,1096,21419,0,0.0,309870592,4112416,82944,0.021879791049286723
1873,18,10682368,8,3,13,563,7,0,910,29,76,294975,1096,21419,0,0.0,309936128,4112416,82944,0.021209124999586493
1874,8,5324800,6,2,8,37,8,0,911,29,76,295466,1096,21419,0,0.0,309952512,4112416,82944,0.021203375014010817
1875,0,0,0,0,0,74,0,0,911,29,77,295466,1096,21707,288,0.024932707950938493,309952512,4112416,82944,0.021928915986791253
1876,3,2654208,0,1,3,270,0,0,911,29,77,295466,1096,21707,0,0.0,311427072,4112416,82944,0.02356629096902907
1877,13,8011776,3,2,13,555,0,0,911,29,77,295466,1096,21707,0,0.0,311427072,4112416,82944,0.022067666985094547
1878,0,0,0,0,0,37,1,0,912,29,77,295899,1096,21707,0,0.0,311427072,4112416,82944,0.021678666991647333
1879,3,2654208,0,1,3,259,1,0,912,29,77,295899,1096,21707,0,0.0,311427072,4112416,82944,0.022919541981536895
1880,13,8011776,3,2,13,484,1,0,912,29,77,295899,1096,21707,0,0.0,311427072,4112416,82944,0.02288304199464619
1881,0,0,0,0,0,37,2,0,913,29,77,296457,1096,21707,0,0.0,311443456,4112416,82944,0.0221619579824619
1882,3,2654208,0,1,3,259,2,0,913,29,77,296457,1096,21707,0,0.0,311443456,4112416,82944,0.02260125003522262
1883,13,8011776,3,2,13,481,2,0,913,29,77,296457,1096,21707,0,0.0,311443456,4112416,82944,0.022498333011753857
1884,0,0,0,0,0,37,3,0,914,29,77,296956,1096,21707,0,0.0,311443456,4112416,82944,0.022402833041269332
1885,3,2654208,0,1,3,259,3,0,914,29,77,296956,1096,21707,0,0.0,311443456,4112416,82944,0.022409209050238132
1886,13,8011776,3,2,13,529,3,0,914,29,77,296956,1096,21707,0,0.0,311443456,4112416,82944,0.02137333294376731
1887,0,0,0,0,0,37,4,0,915,29,77,297413,1096,21707,0,0.0,311443456,4112416,82944,0.02151300001423806
1888,3,2654208,0,1,3,272,4,0,915,29,77,297413,1096,21707,0,0.0,311443456,4112416,82944,0.02258920803433284
1889,13,8011776,3,2,13,557,4,0,915,29,77,297413,1096,21707,0,0.0,311459840,4112416,82944,0.02157558302860707
1890,5,2670592,0,1,8,37,5,0,916,29,77,297846,1096,21707,0,0.0,311459840,4112416,82944,0.021593709010630846
1891,8,5324800,3,2,8,290,5,0,916,29,77,297846,1096,21707,0,0.0,311459840,4112416,82944,0.021765833953395486
1892,18,10682368,8,3,13,578,5,0,916,29,77,297846,1096,21707,0,0.0,311525376,4112416,82944,0.02138808398740366
1893,5,2670592,0,1,8,37,6,0,917,29,77,298330,1096,21707,0,0.0,311541760,4112416,82944,0.024934624962043017
1894,8,5324800,3,2,8,276,6,0,917,29,77,298330,1096,21707,0,0.0,311541760,4112416,82944,0.02322766702855006
1895,18,10682368,8,3,13,563,6,0,917,29,77,298330,1096,21707,0,0.0,311558144,4112416,82944,0.02207970799645409
1896,8,5324800,6,2,8,37,7,0,918,29,77,298819,1096,21707,0,0.0,311558144,4112416,82944,0.021736124996095896
1897,11,7979008,6,3,8,268,7,0,918,29,77,298819,1096,21707,0,0.0,311574528,4112416,82944,0.022064250020775944
1898,21,13336576,8,4,13,554,7,0,918,29,77,298819,1096,21707,0,0.0,311623680,4112416,82944,0.02176995895570144
1899,8,5324800,6,2,8,37,8,0,919,29,77,299318,1096,21707,0,0.0,311640064,4112416,82944,0.02170774998376146
1900,0,0,0,0,0,74,0,0,919,29,78,299318,1096,21996,289,0.025453042006120086,311640064,4112416,82944,0.02275283297058195
1901,3,2654208,0,1,3,270,0,0,919,29,78,299318,1096,21996,0,0.0,311640064,4112416,82944,0.023819292022380978
1902,13,8011776,3,2,13,555,0,0,919,29,78,299318,1096,21996,0,0.0,311640064,4112416,82944,0.02238029200816527
1903,0,0,0,0,0,37,1,0,920,29,78,299751,1096,21996,0,0.0,311640064,4112416,82944,0.022089375008363277
1904,3,2654208,0,1,3,259,1,0,920,29,78,299751,1096,21996,0,0.0,311640064,4112416,82944,0.022406125033739954
1905,13,8011776,3,2,13,484,1,0,920,29,78,299751,1096,21996,0,0.0,311640064,4112416,82944,0.021609292016364634
1906,0,0,0,0,0,37,2,0,921,29,78,300309,1096,21996,0,0.0,311640064,4112416,82944,0.021634958044160157
1907,3,2654208,0,1,3,259,2,0,921,29,78,300309,1096,21996,0,0.0,311640064,4112416,82944,0.022316624992527068
1908,13,8011776,3,2,13,481,2,0,921,29,78,300309,1096,21996,0,0.0,311640064,4112416,82944,0.02199391700560227
