step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
223,2223,1192034304,13,222,13,79216,1,6,309,28,2,6139,466,10,0,0.0,1506623488,4112416,82944,0.02135433303192258
224,2233,1197391872,13,223,13,79430,1,6,309,28,2,6139,466,10,0,0.0,1514782720,4112416,82944,0.021552334015723318
225,2243,1202749440,13,224,13,79644,1,6,309,28,2,6139,466,10,0,0.0,1518272512,4112416,82944,0.021162500022910535
226,2253,1208107008,13,225,13,82850,1,6,309,28,2,6139,466,10,0,0.0,1525776384,4112416,82944,0.02187225001398474
227,2263,1213464576,13,226,13,83052,1,6,309,28,2,6139,466,10,0,0.0,1531936768,4112416,82944,0.021211584040429443
228,2273,1218822144,13,227,13,83254,1,6,309,28,2,6139,466,10,0,0.0,1533526016,4112416,82944,0.0216067919973284
229,2283,1224179712,13,228,13,83456,1,6,309,28,2,6139,466,10,0,0.0,1541128192,4112416,82944,0.021569750038906932
230,2293,1229537280,13,229,13,83658,1,6,309,28,2,6139,466,10,0,0.0,1549926400,4112416,82944,0.021481749950908124
231,2303,1234894848,13,230,13,83860,1,6,309,28,2,6139,466,10,0,0.0,1554825216,4112416,82944,0.021416625007987022
232,2313,1240252416,13,231,13,84068,1,6,309,28,2,6139,466,10,0,0.0,1557544960,4112416,82944,0.021136292023584247
233,2323,1245609984,13,232,13,84282,1,6,309,28,2,6139,466,10,0,0.0,1566326784,4112416,82944,0.021211208018939942
234,2333,1250967552,13,233,13,84496,1,6,309,28,2,6139,466,10,0,0.0,1570553856,4112416,82944,0.02120004198513925
235,2343,1256325120,13,234,13,84710,1,6,309,28,2,6139,466,10,0,0.0,1576042496,4112416,82944,0.021474584005773067
236,2353,1261682688,13,235,13,84924,1,6,309,28,2,6139,466,10,0,0.0,1581563904,4112416,82944,0.02097049995791167
237,2363,1267040256,13,236,13,85138,1,6,309,28,2,6139,466,10,0,0.0,1589116928,4112416,82944,0.021555000043008476
238,2373,1272397824,13,237,13,85352,1,6,309,28,2,6139,466,10,0,0.0,1595228160,4112416,82944,0.02145320799900219
239,2383,1277755392,13,238,13,85566,1,6,309,28,2,6139,466,10,0,0.0,1597407232,4112416,82944,0.021168457984458655
240,2393,1283112960,13,239,13,85780,1,6,309,28,2,6139,466,10,0,0.0,1603682304,4112416,82944,0.021202792006079108
241,2403,1288470528,13,240,13,85994,1,6,309,28,2,6139,466,10,0,0.0,1611350016,4112416,82944,0.021048458002042025
242,2413,1293828096,13,241,13,86208,1,6,309,28,2,6139,466,10,0,0.0,1617575936,4112416,82944,0.02150637499289587
243,2423,1299185664,13,242,13,86422,1,6,309,28,2,6139,466,10,0,0.0,1620475904,4112416,82944,0.02106916601769626
244,2433,1304543232,13,243,13,86636,1,6,309,28,2,6139,466,10,0,0.0,1625980928,4112416,82944,0.020967125019524246
245,2443,1309900800,13,244,13,86850,1,6,309,28,2,6139,466,10,0,0.0,1634140160,4112416,82944,0.021190374973230064
246,2453,1315258368,13,245,13,87064,1,6,309,28,2,6139,466,10,0,0.0,1640366080,4112416,82944,0.021173791959881783
247,2463,1320615936,13,246,13,87278,1,6,309,28,2,6139,466,10,0,0.0,1644658688,4112416,82944,0.02128704101778567
248,2473,1325973504,13,247,13,87492,1,6,309,28,2,6139,466,10,0,0.0,1649524736,4112416,82944,0.021014500001911074
249,2483,1331331072,13,248,13,87706,1,6,309,28,2,6139,466,10,0,0.0,1656389632,4112416,82944,0.021529916964937
250,2493,1336688640,13,249,13,87920,1,6,309,28,2,6139,466,10,0,0.0,1661943808,4112416,82944,0.02126762503758073
251,2503,1342046208,13,250,13,91126,1,6,309,28,2,6139,466,10,0,0.0,1667596288,4112416,82944,0.021889750030823052
252,2513,1347403776,13,251,13,91328,1,6,309,28,2,6139,466,10,0,0.0,1671741440,4112416,82944,0.021483916963916272
253,2523,1352761344,13,252,13,91530,1,6,309,28,2,6139,466,10,0,0.0,1677246464,4112416,82944,0.02130758296698332
254,2533,1358118912,13,253,13,91732,1,6,309,28,2,6139,466,10,0,0.0,1684684800,4112416,82944,0.021410625020507723
255,2543,1363476480,13,254,13,91934,1,6,309,28,2,6139,466,10,0,0.0,1688289280,4112416,82944,0.021106625034008175
256,2553,1368834048,13,255,13,92136,1,6,309,28,2,6139,466,10,0,0.0,1693548544,4112416,82944,0.02123837504768744
257,2563,1374191616,13,256,13,92344,1,6,309,28,2,6139,466,10,0,0.0,1700331520,4112416,82944,0.021447875013109297
258,2573,1379549184,13,257,13,92558,1,6,309,28,2,6139,466,10,0,0.0,1706590208,4112416,82944,0.02104887500172481
259,2583,1384906752,13,258,13,92772,1,6,309,28,2,6139,466,10,0,0.0,1712013312,4112416,82944,0.021462292002979666
260,2593,1390264320,13,259,13,92986,1,6,309,28,2,6139,466,10,0,0.0,1716862976,4112416,82944,0.021085958986077458
261,2603,1395621888,13,260,13,93200,1,6,309,28,2,6139,466,10,0,0.0,1725644800,4112416,82944,0.021171792002860457
262,2613,1400979456,13,261,13,93414,1,6,309,28,2,6139,466,10,0,0.0,1733148672,4112416,82944,0.021907709015067667
263,2623,1406337024,13,262,13,93628,1,6,309,28,2,6139,466,10,0,0.0,1736032256,4112416,82944,0.021568625001236796
264,2633,1411694592,13,263,13,93842,1,6,309,28,2,6139,466,10,0,0.0,1740308480,4112416,82944,0.021106208965647966
265,2643,1417052160,13,264,13,94056,1,6,309,28,2,6139,466,10,0,0.0,1745190912,4112416,82944,0.021357292018365115
266,2653,1422409728,13,265,13,94270,1,6,309,28,2,6139,466,10,0,0.0,1752055808,4112416,82944,0.021162749966606498
267,2663,1427767296,13,266,13,94484,1,6,309,28,2,6139,466,10,0,0.0,1758904320,4112416,82944,0.021214167005382478
268,2673,1433124864,13,267,13,94698,1,6,309,28,2,6139,466,10,0,0.0,1762476032,4112416,82944,0.02185354201355949
269,2683,1438482432,13,268,13,94912,1,6,309,28,2,6139,466,10,0,0.0,1769259008,4112416,82944,0.021126917039509863
270,2693,1443840000,13,269,13,95126,1,6,309,28,2,6139,466,10,0,0.0,1775960064,4112416,82944,0.0217817920492962
271,2703,1449197568,13,270,13,95340,1,6,309,28,2,6139,466,10,0,0.0,1780891648,4112416,82944,0.02126237499760464
272,2713,1454555136,13,271,13,95554,1,6,309,28,2,6139,466,10,0,0.0,1788461056,4112416,82944,0.02168120798887685
273,2723,1459912704,13,272,13,95768,1,6,309,28,2,6139,466,10,0,0.0,1793245184,4112416,82944,0.021443334000650793
274,2733,1465270272,13,273,13,95982,1,6,309,28,2,6139,466,10,0,0.0,1797242880,4112416,82944,0.02114104200154543
275,2743,1470627840,13,274,13,96196,1,6,309,28,2,6139,466,10,0,0.0,1802698752,4112416,82944,0.021137167001143098
276,2753,1475985408,13,275,13,99402,1,6,309,28,2,6139,466,10,0,0.0,1809760256,4112416,82944,0.02222716697724536
277,2763,1481342976,13,276,13,99604,1,6,309,28,2,6139,466,10,0,0.0,1814921216,4112416,82944,0.02162083302391693
278,2773,1486700544,13,277,13,99806,1,6,309,28,2,6139,466,10,0,0.0,1817821184,4112416,82944,0.020908207981847227
279,2783,1492058112,13,278,13,100008,1,6,309,28,2,6139,466,10,0,0.0,1827438592,4112416,82944,0.02134170796489343
280,2793,1497415680,13,279,13,100210,1,6,309,28,2,6139,466,10,0,0.0,1831714816,4112416,82944,0.021066959016025066
281,2803,1502773248,13,280,13,100412,1,6,309,28,2,6139,466,10,0,0.0,1837924352,4112416,82944,0.021104041021317244
282,2813,1508130816,13,281,13,100620,1,6,309,28,2,6139,466,10,0,0.0,1843363840,4112416,82944,0.021139167016372085
283,2823,1513488384,13,282,13,100834,1,6,309,28,2,6139,466,10,0,0.0,1850851328,4112416,82944,0.020962624985259026
284,2833,1518845952,13,283,13,101048,1,6,309,28,2,6139,466,10,0,0.0,1855684608,4112416,82944,0.021216958004515618
285,2843,1524203520,13,284,13,101262,1,6,309,28,2,6139,466,10,0,0.0,1859272704,4112416,82944,0.020832125039305538
286,2853,1529561088,13,285,13,101476,1,6,309,28,2,6139,466,10,0,0.0,1866792960,4112416,82944,0.021484458004124463
287,2863,1534918656,13,286,13,101690,1,6,309,28,2,6139,466,10,0,0.0,1872347136,4112416,82944,0.021195167035330087
288,2873,1540276224,13,287,13,101904,1,6,309,28,2,6139,466,10,0,0.0,1877311488,4112416,82944,0.021270417026244104
289,2883,1545633792,13,288,13,102118,1,6,309,28,2,6139,466,10,0,0.0,1884127232,4112416,82944,0.021334582997951657
290,2893,1550991360,13,289,13,102332,1,6,309,28,2,6139,466,10,0,0.0,1892368384,4112416,82944,0.021439582982566208
291,2903,1556348928,13,290,13,102546,1,6,309,28,2,6139,466,10,0,0.0,1897857024,4112416,82944,0.021247000026050955
292,2913,1561706496,13,291,13,102760,1,6,309,28,2,6139,466,10,0,0.0,1901395968,4112416,82944,0.021478582988493145
293,2923,1567064064,13,292,13,102974,1,6,309,28,2,6139,466,10,0,0.0,1906311168,4112416,82944,0.021191291976720095
294,2933,1572421632,13,293,13,103188,1,6,309,28,2,6139,466,10,0,0.0,1911881728,4112416,82944,0.021159625030122697
295,2943,1577779200,13,294,13,103402,1,6,309,28,2,6139,466,10,0,0.0,1916813312,4112416,82944,0.02108604199020192
296,2953,1583136768,13,295,13,103616,1,6,309,28,2,6139,466,10,0,0.0,1924317184,4112416,82944,0.02106879197526723
297,2963,1588494336,13,296,13,103830,1,6,309,28,2,6139,466,10,0,0.0,1931214848,4112416,82944,0.021323416964150965
298,2973,1593851904,13,297,13,104044,1,6,309,28,2,6139,466,10,0,0.0,1934114816,4112416,82944,0.02105487504741177
299,2983,1599209472,13,298,13,104258,1,6,309,28,2,6139,466,10,0,0.0,1940373504,4112416,82944,0.021368750021792948
300,2993,1604567040,13,299,13,104472,1,6,309,28,2,6139,466,10,0,0.0,1944535040,4112416,82944,0.021174541965592653
301,3003,1609924608,13,300,13,107678,1,6,309,28,2,6139,466,10,0,0.0,1951318016,4112416,82944,0.022170750016812235
302,3013,1615282176,13,301,13,107880,1,6,309,28,2,6139,466,10,0,0.0,1956839424,4112416,82944,0.021367665962316096
303,3023,1620639744,13,302,13,108082,1,6,309,28,2,6139,466,10,0,0.0,1963802624,4112416,82944,0.02135237498441711
304,3033,1625997312,13,303,13,108284,1,6,309,28,2,6139,466,10,0,0.0,1969881088,4112416,82944,0.020916583016514778
305,3043,1631354880,13,304,13,108486,1,6,309,28,2,6139,466,10,0,0.0,1978171392,4112416,82944,0.020021667005494237
306,3053,1636712448,13,305,13,108688,1,6,309,28,2,6139,466,10,0,0.0,1984348160,4112416,82944,0.020354041014797986
307,3063,1642070016,13,306,13,108896,1,6,309,28,2,6139,466,10,0,0.0,1987215360,4112416,82944,0.020195749995764345
308,3073,1647427584,13,307,13,109110,1,6,309,28,2,6139,466,10,0,0.0,1995849728,4112416,82944,0.019896125013474375
309,3083,1652785152,13,308,13,109324,1,6,309,28,2,6139,466,10,0,0.0,1999994880,4112416,82944,0.019574500038288534
310,3093,1658142720,13,309,13,109538,1,6,309,28,2,6139,466,10,0,0.0,2006810624,4112416,82944,0.019548874988686293
311,3103,1663500288,13,310,13,109752,1,6,309,28,2,6139,466,10,0,0.0,2012856320,4112416,82944,0.01929891703184694
312,3113,1668857856,13,311,13,109966,1,6,309,28,2,6139,466,10,0,0.0,2019999744,4112416,82944,0.019688041997142136
313,3123,1674215424,13,312,13,110180,1,6,309,28,2,6139,466,10,0,0.0,2021572608,4112416,82944,0.02006541599985212
314,3133,1679572992,13,313,13,110394,1,6,309,28,2,6139,466,10,0,0.0,2027044864,4112416,82944,0.019618499965872616
315,3143,1684930560,13,314,13,110608,1,6,309,28,2,6139,466,10,0,0.0,2030977024,4112416,82944,0.019879584026057273
316,3153,1690288128,13,315,13,110822,1,6,309,28,2,6139,466,10,0,0.0,2038333440,4112416,82944,0.02034654200542718
317,3163,1695645696,13,316,13,111036,1,6,309,28,2,6139,466,10,0,0.0,2045247488,4112416,82944,0.020411917008459568
318,3173,1701003264,13,317,13,111250,1,6,309,28,2,6139,466,10,0,0.0,2051309568,4112416,82944,0.020230416033882648
319,3183,1706360832,13,318,13,111464,1,6,309,28,2,6139,466,10,0,0.0,2056912896,4112416,82944,0.021999791963025928
320,3193,1711718400,13,319,13,111678,1,6,309,28,2,6139,466,10,0,0.0,2061910016,4112416,82944,0.02119687496451661
321,3203,1717075968,13,320,13,111892,1,6,309,28,2,6139,466,10,0,0.0,2067365888,4112416,82944,0.021100665966514498
322,3213,1722433536,13,321,13,112106,1,6,309,28,2,6139,466,10,0,0.0,2074886144,4112416,82944,0.021593625016976148
323,3223,1727791104,13,322,13,112320,1,6,309,28,2,6139,466,10,0,0.0,2080325632,4112416,82944,0.021172125008888543
324,3233,1733148672,13,323,13,112534,1,6,309,28,2,6139,466,10,0,0.0,2086535168,4112416,82944,0.021336791978683323
325,3243,1738506240,13,324,13,112748,1,6,309,28,2,6139,466,10,0,0.0,2089418752,4112416,82944,0.021030416013672948
326,3253,1743863808,13,325,13,115954,1,6,309,28,2,6139,466,10,0,0.0,2096513024,4112416,82944,0.02167745801853016
327,3263,1749221376,13,326,13,116156,1,6,309,28,2,6139,466,10,0,0.0,2104016896,4112416,82944,0.021221957984380424
328,3273,1754578944,13,327,13,116358,1,6,309,28,2,6139,466,10,0,0.0,2109456384,4112416,82944,0.023378082958515733
329,3283,1759936512,13,328,13,116560,1,6,309,28,2,6139,466,10,0,0.0,2115485696,4112416,82944,0.02138762501999736
330,3293,1765294080,13,329,13,116762,1,6,309,28,2,6139,466,10,0,0.0,2122235904,4112416,82944,0.021829582983627915
331,3303,1770651648,13,330,13,116964,1,6,309,28,2,6139,466,10,0,0.0,2124693504,4112416,82944,0.021602416993118823
332,3313,1776009216,13,331,13,117172,1,6,309,28,2,6139,466,10,0,0.0,2132492288,4112416,82944,0.0217139589949511
333,3323,1781366784,13,332,13,117386,1,6,309,28,2,6139,466,10,0,0.0,2138587136,4112416,82944,0.020483666041400284
334,3333,1786724352,13,333,13,117600,1,6,309,28,2,6139,466,10,0,0.0,2143404032,4112416,82944,0.021431792003568262
335,3343,1792081920,13,334,13,117814,1,6,309,28,2,6139,466,10,0,0.0,2150875136,4112416,82944,0.021769208018667996
336,3353,1797439488,13,335,13,118028,1,6,309,28,2,6139,466,10,0,0.0,2154823680,4112416,82944,0.02157425001496449
337,3363,1802797056,13,336,13,118242,1,6,309,28,2,6139,466,10,0,0.0,2160246784,4112416,82944,0.021544082963373512
338,3373,1808154624,13,337,13,118456,1,6,309,28,2,6139,466,10,0,0.0,2168438784,4112416,82944,0.021954750001896173
339,3383,1813512192,13,338,13,118670,1,6,309,28,2,6139,466,10,0,0.0,2172633088,4112416,82944,0.02205562498420477
340,3393,1818869760,13,339,13,118884,1,6,309,28,2,6139,466,10,0,0.0,2178744320,4112416,82944,0.021651417016983032
341,3403,1824227328,13,340,13,119098,1,6,309,28,2,6139,466,10,0,0.0,2184396800,4112416,82944,0.02225262502906844
342,3413,1829584896,13,341,13,119312,1,6,309,28,2,6139,466,10,0,0.0,2189246464,4112416,82944,0.021273625025060028
343,3423,1834942464,13,342,13,119526,1,6,309,28,2,6139,466,10,0,0.0,2194685952,4112416,82944,0.022225249966140836
344,3433,1840300032,13,343,13,119740,1,6,309,28,2,6139,466,10,0,0.0,2200141824,4112416,82944,0.021795667009428144
345,3443,1845657600,13,344,13,119954,1,6,309,28,2,6139,466,10,0,0.0,2206351360,4112416,82944,0.021703624981455505
346,3453,1851015168,13,345,13,120168,1,6,309,28,2,6139,466,10,0,0.0,2211135488,4112416,82944,0.021700583049096167
347,3463,1856372736,13,346,13,120382,1,6,309,28,2,6139,466,10,0,0.0,2218033152,4112416,82944,0.02181341702817008
348,3473,1861730304,13,347,13,120596,1,6,309,28,2,6139,466,10,0,0.0,2224193536,4112416,82944,0.0214584160130471
349,3483,1867087872,13,348,13,120810,1,6,309,28,2,6139,466,10,0,0.0,2228666368,4112416,82944,0.021768624952528626
350,3493,1872445440,13,349,13,121024,1,6,309,28,2,6139,466,10,0,0.0,2232745984,4112416,82944,0.021572666009888053
351,3503,1877803008,13,350,13,124230,1,6,309,28,2,6139,466,10,0,0.0,2240413696,4112416,82944,0.022371583036147058
352,3513,1883160576,13,351,13,124432,1,6,309,28,2,6139,466,10,0,0.0,2247835648,4112416,82944,0.021856541046872735
353,3523,1888518144,13,352,13,124634,1,6,309,28,2,6139,466,10,0,0.0,2251243520,4112416,82944,0.021569708012975752
354,3533,1893875712,13,353,13,124836,1,6,309,28,2,6139,466,10,0,0.0,2256764928,4112416,82944,0.021816792024765164
355,3543,1899233280,13,354,13,125038,1,6,309,28,2,6139,466,10,0,0.0,2264219648,4112416,82944,0.021498040994629264
356,3553,1904590848,13,355,13,125240,1,6,309,28,2,6139,466,10,0,0.0,2269970432,4112416,82944,0.021619540988467634
357,3563,1909948416,13,356,13,125448,1,6,309,28,2,6139,466,10,0,0.0,2276048896,4112416,82944,0.021587166003882885
358,3573,1915305984,13,357,13,125662,1,6,309,28,2,6139,466,10,0,0.0,2280407040,4112416,82944,0.021396500000264496
359,3583,1920663552,13,358,13,125876,1,6,309,28,2,6139,466,10,0,0.0,2285109248,4112416,82944,0.021466167003381997
360,3593,1926021120,13,359,13,126090,1,6,309,28,2,6139,466,10,0,0.0,2290057216,4112416,82944,0.021619125036522746
361,3603,1931378688,13,360,13,126304,1,6,309,28,2,6139,466,10,0,0.0,2295496704,4112416,82944,0.021627667010761797
362,3613,1936736256,13,361,13,126518,1,6,309,28,2,6139,466,10,0,0.0,2301050880,4112416,82944,0.021428250009194016
363,3623,1942093824,13,362,13,126732,1,6,309,28,2,6139,466,10,0,0.0,2307997696,4112416,82944,0.0213743339991197
364,3633,1947451392,13,363,13,126946,1,6,309,28,2,6139,466,10,0,0.0,2316107776,4112416,82944,0.02137841598596424
365,3643,1952808960,13,364,13,127160,1,6,309,28,2,6139,466,10,0,0.0,2322956288,4112416,82944,0.024825917033012956
366,3653,1958166528,13,365,13,127374,1,6,309,28,2,6139,466,10,0,0.0,2329051136,4112416,82944,0.020795666030608118
367,3663,1963524096,13,366,13,127588,1,6,309,28,2,6139,466,10,0,0.0,2333900800,4112416,82944,0.020847040985245258
368,3673,1968881664,13,367,13,127802,1,6,309,28,2,6139,466,10,0,0.0,2339291136,4112416,82944,0.02079233300173655
369,3683,1974239232,13,368,13,128016,1,6,309,28,2,6139,466,10,0,0.0,2345795584,4112416,82944,0.02069862501230091
370,3693,1979596800,13,369,13,128230,1,6,309,28,2,6139,466,10,0,0.0,2349236224,4112416,82944,0.020259250013623387
371,3703,1984954368,13,370,13,128444,1,6,309,28,2,6139,466,10,0,0.0,2353938432,4112416,82944,0.021192917018197477
372,3713,1990311936,13,371,13,128658,1,6,309,28,2,6139,466,10,0,0.0,2361409536,4112416,82944,0.023032290977425873
373,3723,1995669504,13,372,13,128872,1,6,309,28,2,6139,466,10,0,0.0,2367750144,4112416,82944,0.02309037500526756
374,3733,2001027072,13,373,13,129086,1,6,309,28,2,6139,466,10,0,0.0,2373386240,4112416,82944,0.022894666995853186
375,3743,2006384640,13,374,13,129300,1,6,309,28,2,6139,466,10,0,0.0,2381529088,4112416,82944,0.021428874984849244
376,3753,2011742208,13,375,13,132506,1,6,309,28,2,6139,466,10,0,0.0,2386624512,4112416,82944,0.022181417036335915
377,3763,2017099776,13,376,13,132708,1,6,309,28,2,6139,466,10,0,0.0,2390753280,4112416,82944,0.02152433298761025
378,3773,2022457344,13,377,13,132910,1,6,309,28,2,6139,466,10,0,0.0,2396340224,4112416,82944,0.021545791998505592
379,3783,2027814912,13,378,13,133112,1,6,309,28,2,6139,466,10,0,0.0,2399911936,4112416,82944,0.02143012499436736
380,3793,2033172480,13,379,13,133314,1,6,309,28,2,6139,466,10,0,0.0,2406809600,4112416,82944,0.021536041982471943
381,3803,2038530048,13,380,13,133516,1,6,309,28,2,6139,466,10,0,0.0,2411642880,4112416,82944,0.02136299997800961
382,3813,2043887616,13,381,13,133724,1,6,309,28,2,6139,466,10,0,0.0,2417164288,4112416,82944,0.021955667005386204
383,3823,2049245184,13,382,13,133938,1,6,309,28,2,6139,466,10,0,0.0,2421538816,4112416,82944,0.021283958049025387
384,3833,2054602752,13,383,13,134152,1,6,309,28,2,6139,466,10,0,0.0,2429059072,4112416,82944,0.021883832989260554
385,3843,2059960320,13,384,13,134366,1,6,309,28,2,6139,466,10,0,0.0,2433220608,4112416,82944,0.021251583006232977
386,3853,2065317888,13,385,13,134580,1,6,309,28,2,6139,466,10,0,0.0,2440790016,4112416,82944,0.021392499969806522
387,3863,2070675456,13,386,13,134794,1,6,309,28,2,6139,466,10,0,0.0,2448031744,4112416,82944,0.023748042003717273
388,3873,2076033024,13,387,13,135008,1,6,309,28,2,6139,466,10,0,0.0,2452946944,4112416,82944,0.022017707990016788
389,3883,2081390592,13,388,13,135222,1,6,309,28,2,6139,466,10,0,0.0,2456485888,4112416,82944,0.021336250007152557
390,3893,2086748160,13,389,13,135436,1,6,309,28,2,6139,466,10,0,0.0,2462679040,4112416,82944,0.021216250024735928
391,3903,2092105728,13,390,13,135650,1,6,309,28,2,6139,466,10,0,0.0,2467561472,4112416,82944,0.021601749991532415
392,3913,2097463296,13,391,13,135864,1,6,309,28,2,6139,466,10,0,0.0,2472591360,4112416,82944,0.02124149998417124
393,3923,2102820864,13,392,13,136078,1,6,309,28,2,6139,466,10,0,0.0,2480046080,4112416,82944,0.021596666949335486
394,3933,2108178432,13,393,13,136292,1,6,309,28,2,6139,466,10,0,0.0,2484928512,4112416,82944,0.02121554099721834
395,3943,2113536000,13,394,13,136506,1,6,309,28,2,6139,466,10,0,0.0,2488991744,4112416,82944,0.021605957997962832
396,3953,2118893568,13,395,13,136720,1,6,309,28,2,6139,466,10,0,0.0,2496495616,4112416,82944,0.021218125009909272
397,3963,2124251136,13,396,13,136934,1,6,309,28,2,6139,466,10,0,0.0,2504245248,4112416,82944,0.021404624974820763
398,3973,2129608704,13,397,13,137148,1,6,309,28,2,6139,466,10,0,0.0,2509750272,4112416,82944,0.02136820903979242
399,3983,2134966272,13,398,13,137362,1,6,309,28,2,6139,466,10,0,0.0,2516582400,4112416,82944,0.021243374969344586
400,3993,2140323840,13,399,13,137576,1,6,309,28,2,6139,466,10,0,0.0,2521661440,4112416,82944,0.021199625043664128
401,4003,2145681408,13,400,13,140782,1,6,309,28,2,6139,466,10,0,0.0,2529705984,4112416,82944,0.021985125029459596
