step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
228,31,13467648,13,4,13,0,4,1,378,34,3,40649,4040,638,0,0.0,284672000,4112416,82944,0.02248204202624038
229,11,2752512,4,2,7,222,4,1,378,34,3,40649,4040,638,0,0.0,284672000,4112416,82944,0.02342174999648705
230,21,8110080,7,3,13,444,4,1,378,34,3,40649,4040,638,0,0.0,284672000,4112416,82944,0.02284866600530222
231,31,13467648,13,4,13,0,5,1,379,34,3,41169,4040,638,0,0.0,284672000,4112416,82944,0.02275162498699501
232,11,2752512,4,2,7,222,5,1,379,34,3,41169,4040,638,0,0.0,284672000,4112416,82944,0.02232529199682176
233,21,8110080,7,3,13,444,5,1,379,34,3,41169,4040,638,0,0.0,284672000,4112416,82944,0.022585958999115974
234,31,13467648,13,4,13,0,6,1,380,34,3,41690,4040,638,0,0.0,284672000,4112416,82944,0.0217726249829866
235,11,2752512,4,2,7,222,6,1,380,34,3,41690,4040,638,0,0.0,284672000,4112416,82944,0.02283966599497944
236,21,8110080,7,3,13,479,6,1,380,34,3,41690,4040,638,0,0.0,284672000,4112416,82944,0.023112374998163432
237,8,98304,4,2,4,37,7,1,381,34,3,42166,4040,638,0,0.0,284721152,4112416,82944,0.0231429580016993
238,11,2752512,4,2,7,259,7,1,381,34,3,42166,4040,638,0,0.0,284721152,4112416,82944,0.024069958017207682
239,21,8110080,7,3,13,541,7,1,381,34,3,42166,4040,638,0,0.0,284753920,4112416,82944,0.022860208002384752
240,8,98304,4,2,4,37,8,1,382,34,3,42607,4040,638,0,0.0,284753920,4112416,82944,0.023413499991875142
241,11,2752512,4,2,7,286,8,1,382,34,3,42607,4040,638,0,0.0,284770304,4112416,82944,0.022941291972529143
242,21,8110080,7,3,13,573,8,1,382,34,3,42607,4040,638,0,0.0,284803072,4112416,82944,0.02274099999340251
243,12,147456,4,3,4,37,9,1,383,34,3,43069,4040,638,0,0.0,284803072,4112416,82944,0.02201670903014019
244,15,2801664,4,3,7,280,9,1,383,34,3,43069,4040,638,0,0.0,284852224,4112416,82944,0.023194874986074865
245,25,8159232,7,4,13,568,9,1,383,34,3,43069,4040,638,0,0.0,284852224,4112416,82944,0.02257787500275299
246,15,2801664,4,3,10,37,10,1,384,34,3,43554,4040,638,0,0.0,284852224,4112416,82944,0.022695999999996275
247,18,5455872,7,3,10,267,10,1,384,34,3,43554,4040,638,0,0.0,284868608,4112416,82944,0.023556125001050532
248,28,10813440,10,4,13,554,10,1,384,34,3,43554,4040,638,0,0.0,284901376,4112416,82944,0.02328054199460894
249,18,5455872,10,3,10,37,11,1,385,34,3,44053,4040,638,0,0.0,284934144,4112416,82944,0.022846375009976327
250,21,8110080,10,3,10,267,11,1,385,34,3,44053,4040,638,0,0.0,284934144,4112416,82944,0.02276516699930653
251,31,13467648,10,4,13,222,11,1,385,34,3,44053,4040,638,0,0.0,284966912,4112416,82944,0.022786959016229957
252,41,18825216,13,5,13,444,11,1,385,34,3,44053,4040,638,0,0.0,284966912,4112416,82944,0.021892249991651624
253,51,24182784,13,6,13,666,11,1,385,34,3,44053,4040,638,0,0.0,284983296,4112416,82944,0.0223689999547787
254,3,2654208,0,1,3,188,0,2,385,35,3,44053,4986,638,0,0.0,284983296,4112416,82944,0.023979624966159463
255,13,8011776,3,2,13,410,0,2,385,35,3,44053,4986,638,0,0.0,284983296,4112416,82944,0.023017750005237758
256,23,13369344,13,3,13,632,0,2,385,35,3,44053,4986,638,0,0.0,284983296,4112416,82944,0.022903583012521267
257,3,2654208,0,1,6,80,1,2,386,35,3,44591,4986,638,0,0.0,284983296,4112416,82944,0.02305412502028048
258,9,7962624,3,2,9,302,1,2,386,35,3,44591,4986,638,0,0.0,284983296,4112416,82944,0.022696707979775965
259,19,13320192,9,3,13,524,1,2,386,35,3,44591,4986,638,0,0.0,284983296,4112416,82944,0.02156266599195078
260,3,2654208,0,1,6,37,2,2,387,35,3,45200,4986,638,0,0.0,284983296,4112416,82944,0.022462250024545938
261,6,5308416,3,2,6,259,2,2,387,35,3,45200,4986,638,0,0.0,284983296,4112416,82944,0.023703208018559963
262,16,10665984,6,3,13,504,2,2,387,35,3,45200,4986,638,0,0.0,284999680,4112416,82944,0.02249191701412201
263,3,2654208,0,1,6,37,3,2,388,35,3,45692,4986,638,0,0.0,284999680,4112416,82944,0.022709959011990577
264,6,5308416,3,2,6,259,3,2,388,35,3,45692,4986,638,0,0.0,285016064,4112416,82944,0.02292137499898672
265,16,10665984,6,3,13,539,3,2,388,35,3,45692,4986,638,0,0.0,285048832,4112416,82944,0.022313541965559125
266,3,2654208,0,1,6,37,4,2,389,35,3,46133,4986,638,0,0.0,285048832,4112416,82944,0.0218512499704957
267,6,5308416,3,2,6,284,4,2,389,35,3,46133,4986,638,0,0.0,285048832,4112416,82944,0.023207582999020815
268,16,10665984,6,3,13,571,4,2,389,35,3,46133,4986,638,0,0.0,285065216,4112416,82944,0.02265995799098164
269,7,2703360,0,1,10,37,5,2,390,35,3,46593,4986,638,0,0.0,285065216,4112416,82944,0.022426124953199178
270,10,5357568,3,2,10,281,5,2,390,35,3,46593,4986,638,0,0.0,285114368,4112416,82944,0.02357304096221924
271,20,10715136,10,3,13,569,5,2,390,35,3,46593,4986,638,0,0.0,285147136,4112416,82944,0.023051250027492642
272,10,5357568,6,2,10,37,6,2,391,35,3,47078,4986,638,0,0.0,285147136,4112416,82944,0.02278491697506979
273,13,8011776,6,3,10,268,6,2,391,35,3,47078,4986,638,0,0.0,285147136,4112416,82944,0.02253708301577717
274,23,13369344,10,4,13,555,6,2,391,35,3,47078,4986,638,0,0.0,285163520,4112416,82944,0.021436790993902832
275,13,8011776,6,3,10,37,7,2,392,35,3,47578,4986,638,0,0.0,285196288,4112416,82944,0.021892124961595982
276,16,10665984,6,4,10,222,7,2,392,35,3,47578,4986,638,0,0.0,285245440,4112416,82944,0.023090583039447665
277,26,16023552,10,5,13,444,7,2,392,35,3,47578,4986,638,0,0.0,285245440,4112416,82944,0.022186041984241456
278,36,21381120,13,6,13,670,7,2,392,35,3,47578,4986,638,0,0.0,285245440,4112416,82944,0.022376124979928136
279,20,10715136,10,4,10,194,8,2,393,35,3,48180,4986,638,0,0.0,285245440,4112416,82944,0.023199957970064133
280,30,16072704,10,5,13,416,8,2,393,35,3,48180,4986,638,0,0.0,285245440,4112416,82944,0.02234324999153614
281,40,21430272,13,6,13,640,8,2,393,35,3,48180,4986,638,0,0.0,285261824,4112416,82944,0.02195762499468401
282,20,10715136,10,4,10,154,9,2,394,35,3,48723,4986,638,0,0.0,285261824,4112416,82944,0.023013124999124557
283,28,16039936,10,5,13,376,9,2,394,35,3,48723,4986,638,0,0.0,285261824,4112416,82944,0.02238391595892608
284,38,21397504,13,6,13,602,9,2,394,35,3,48723,4986,638,0,0.0,285261824,4112416,82944,0.022255291987676173
285,22,10731520,10,4,10,64,10,2,395,35,3,49248,4986,638,0,0.0,285261824,4112416,82944,0.022363832977134734
286,28,16039936,10,5,13,287,10,2,395,35,3,49248,4986,638,0,0.0,285261824,4112416,82944,0.021876542014069855
287,38,21397504,13,6,13,574,10,2,395,35,3,49248,4986,638,0,0.0,285294592,4112416,82944,0.02183762495405972
288,22,10731520,10,4,10,37,11,2,396,35,3,49766,4986,638,0,0.0,285294592,4112416,82944,0.022440333967097104
289,25,13385728,10,5,10,275,11,2,396,35,3,49766,4986,638,0,0.0,285294592,4112416,82944,0.022293874993920326
290,35,18743296,10,6,13,560,11,2,396,35,3,49766,4986,638,0,0.0,285327360,4112416,82944,0.022097375011071563
291,3,2654208,0,1,6,37,0,3,396,36,3,49766,5623,638,0,0.0,285360128,4112416,82944,0.02211908297613263
292,6,5308416,3,2,6,259,0,3,396,36,3,49766,5623,638,0,0.0,285360128,4112416,82944,0.023471000022254884
293,16,10665984,6,3,13,537,0,3,396,36,3,49766,5623,638,0,0.0,285360128,4112416,82944,0.02270929201040417
294,3,2654208,0,1,6,37,1,3,397,36,3,50274,5623,638,0,0.0,285360128,4112416,82944,0.022701542009599507
295,6,5308416,3,2,6,259,1,3,397,36,3,50274,5623,638,0,0.0,287047680,4112416,82944,0.024633082968648523
296,16,10665984,6,3,13,544,1,3,397,36,3,50274,5623,638,0,0.0,289472512,4112416,82944,0.02946729102404788
297,8,5324800,6,2,8,37,2,3,398,36,3,50715,5623,638,0,0.0,289505280,4112416,82944,0.022638333030045033
298,11,7979008,6,3,8,290,2,3,398,36,3,50715,5623,638,0,0.0,289505280,4112416,82944,0.022669792000669986
299,21,13336576,8,4,13,577,2,3,398,36,3,50715,5623,638,0,0.0,289505280,4112416,82944,0.022443082998506725
300,12,5373952,8,2,10,37,3,3,399,36,3,51175,5623,638,0,0.0,289505280,4112416,82944,0.022715707949828357
301,15,8028160,8,3,10,222,3,3,399,36,3,51175,5623,638,0,0.0,289505280,4112416,82944,0.02337379101663828
302,25,13385728,10,4,13,444,3,3,399,36,3,51175,5623,638,0,0.0,289505280,4112416,82944,0.022360083006788045
303,35,18743296,13,5,13,667,3,3,399,36,3,51175,5623,638,0,0.0,289505280,4112416,82944,0.022896749956998974
304,18,10682368,8,4,10,191,4,3,400,36,3,51795,5623,638,0,0.0,289505280,4112416,82944,0.023207167047075927
305,28,16039936,10,5,13,413,4,3,400,36,3,51795,5623,638,0,0.0,289505280,4112416,82944,0.022598624986130744
306,38,21397504,13,6,13,635,4,3,400,36,3,51795,5623,638,0,0.0,289505280,4112416,82944,0.022775124991312623
307,18,10682368,8,4,10,87,5,3,401,36,3,52327,5623,638,0,0.0,289505280,4112416,82944,0.022141375055070966
308,24,15990784,8,5,13,309,5,3,401,36,3,52327,5623,638,0,0.0,289505280,4112416,82944,0.022683374991174787
309,34,21348352,13,6,13,548,5,3,401,36,3,52327,5623,638,0,0.0,289521664,4112416,82944,0.021730415988713503
310,18,10682368,8,4,10,37,6,3,402,36,3,52874,5623,638,0,0.0,289554432,4112416,82944,0.02156875003129244
311,21,13336576,8,5,10,274,6,3,402,36,3,52874,5623,638,0,0.0,289554432,4112416,82944,0.022643500007689
312,31,18694144,10,6,13,546,6,3,402,36,3,52874,5623,638,0,0.0,289570816,4112416,82944,0.02204574999632314
313,22,10731520,10,4,10,22,7,3,403,36,3,53349,5623,638,0,0.0,289570816,4112416,82944,0.023579082975629717
314,25,13385728,10,5,10,246,7,3,403,36,3,53349,5623,638,0,0.0,289587200,4112416,82944,0.022840042016468942
315,35,18743296,10,6,13,517,7,3,403,36,3,53349,5623,638,0,0.0,289652736,4112416,82944,0.022228625020943582
316,26,10780672,10,4,10,22,8,3,404,36,3,53841,5623,638,0,0.0,289652736,4112416,82944,0.022371041995938867
317,29,13434880,10,5,10,229,8,3,404,36,3,53841,5623,638,0,0.0,289669120,4112416,82944,0.02244620898272842
318,39,18792448,10,6,13,490,8,3,404,36,3,53841,5623,638,0,0.0,289669120,4112416,82944,0.02290087501751259
319,31,13451264,10,5,10,22,9,3,405,36,3,54340,5623,638,0,0.0,289718272,4112416,82944,0.0230297910165973
320,34,16105472,10,6,10,229,9,3,405,36,3,54340,5623,638,0,0.0,291127296,4112416,82944,0.02962454198859632
321,44,21463040,10,7,13,483,9,3,405,36,3,54340,5623,638,0,0.0,291160064,4112416,82944,0.02299491601297632
322,31,13451264,10,5,10,22,10,3,406,36,3,54835,5623,638,0,0.0,291176448,4112416,82944,0.022687082993797958
323,34,16105472,10,6,10,229,10,3,406,36,3,54835,5623,638,0,0.0,291176448,4112416,82944,0.022216459037736058
324,44,21463040,10,7,13,487,10,3,406,36,3,54835,5623,638,0,0.0,291209216,4112416,82944,0.022228417044971138
325,31,13451264,10,5,10,22,11,3,407,36,3,55335,5623,638,0,0.0,291209216,4112416,82944,0.022454042045865208
326,34,16105472,10,6,10,207,11,3,407,36,3,55335,5623,638,0,0.0,291241984,4112416,82944,0.023710333975031972
327,44,21463040,10,7,13,414,11,3,407,36,3,55335,5623,638,0,0.0,291241984,4112416,82944,0.02183145796880126
328,54,26820608,13,8,13,621,11,3,407,36,3,55335,5623,638,0,0.0,291258368,4112416,82944,0.022718333988450468
329,3,2654208,0,1,6,62,0,4,407,37,3,55335,6432,638,0,0.0,291258368,4112416,82944,0.024458917032461613
330,9,7962624,3,2,9,269,0,4,407,37,3,55335,6432,638,0,0.0,291258368,4112416,82944,0.02366916701430455
331,19,13320192,9,3,13,476,0,4,407,37,3,55335,6432,638,0,0.0,291258368,4112416,82944,0.02454333403147757
332,29,18677760,13,4,13,0,1,4,408,37,3,55982,6432,638,0,0.0,291258368,4112416,82944,0.023781583993695676
333,6,5308416,3,2,6,207,1,4,408,37,3,55982,6432,638,0,0.0,291258368,4112416,82944,0.022892916982527822
334,16,10665984,6,3,13,414,1,4,408,37,3,55982,6432,638,0,0.0,291258368,4112416,82944,0.023699457990005612
335,26,16023552,13,4,13,621,1,4,408,37,3,55982,6432,638,0,0.0,291258368,4112416,82944,0.022994083003140986
336,3,2654208,0,1,6,61,2,4,409,37,3,56567,6432,638,0,0.0,291258368,4112416,82944,0.023579041997436434
337,9,7962624,3,2,9,275,2,4,409,37,3,56567,6432,638,0,0.0,291274752,4112416,82944,0.02226400002837181
338,19,13320192,9,3,13,545,2,4,409,37,3,56567,6432,638,0,0.0,291274752,4112416,82944,0.025564500014297664
339,3,2654208,0,1,6,22,3,4,410,37,3,57119,6432,638,0,0.0,291274752,4112416,82944,0.023006957955658436
340,6,5308416,3,2,6,230,3,4,410,37,3,57119,6432,638,0,0.0,291274752,4112416,82944,0.02323449996765703
341,16,10665984,6,3,13,500,3,4,410,37,3,57119,6432,638,0,0.0,291291136,4112416,82944,0.023242041002959013
342,7,2703360,0,1,10,22,4,4,411,37,3,57650,6432,638,0,0.0,291340288,4112416,82944,0.023614290985278785
343,10,5357568,3,2,10,229,4,4,411,37,3,57650,6432,638,0,0.0,291340288,4112416,82944,0.02306920802220702
344,20,10715136,10,3,13,471,4,4,411,37,3,57650,6432,638,0,0.0,291373056,4112416,82944,0.023223416006658226
345,7,2703360,0,1,10,22,5,4,412,37,3,58149,6432,638,0,0.0,291389440,4112416,82944,0.022505250002723187
346,10,5357568,3,2,10,229,5,4,412,37,3,58149,6432,638,0,0.0,291389440,4112416,82944,0.022598624986130744
347,20,10715136,10,3,13,484,5,4,412,37,3,58149,6432,638,0,0.0,291405824,4112416,82944,0.02251154201803729
348,7,2703360,0,1,10,22,6,4,413,37,3,58648,6432,638,0,0.0,291422208,4112416,82944,0.02249470801325515
349,10,5357568,3,2,10,229,6,4,413,37,3,58648,6432,638,0,0.0,291422208,4112416,82944,0.02350333397043869
350,20,10715136,10,3,13,483,6,4,413,37,3,58648,6432,638,0,0.0,291471360,4112416,82944,0.022740542015526444
351,30,16072704,13,4,13,207,6,4,413,37,3,58648,6432,638,0,0.0,291504128,4112416,82944,0.02362237498164177
352,40,21430272,13,5,13,414,6,4,413,37,3,58648,6432,638,0,0.0,291504128,4112416,82944,0.022982875001616776
353,50,26787840,13,6,13,625,6,4,413,37,3,58648,6432,638,0,0.0,292831232,4112416,82944,0.022946958022657782
354,7,2703360,0,1,10,62,7,4,414,37,3,59622,6432,638,0,0.0,292831232,4112416,82944,0.023696082993410528
355,13,8011776,3,2,13,269,7,4,414,37,3,59622,6432,638,0,0.0,292831232,4112416,82944,0.02303462498821318
356,23,13369344,13,3,13,476,7,4,414,37,3,59622,6432,638,0,0.0,292831232,4112416,82944,0.02233708300627768
357,33,18726912,13,4,13,0,8,4,415,37,3,60264,6432,638,0,0.0,292831232,4112416,82944,0.021901958039961755
358,10,5357568,3,2,10,207,8,4,415,37,3,60264,6432,638,0,0.0,292831232,4112416,82944,0.022829374996945262
359,20,10715136,10,3,13,414,8,4,415,37,3,60264,6432,638,0,0.0,292831232,4112416,82944,0.02267824998125434
360,30,16072704,13,4,13,621,8,4,415,37,3,60264,6432,638,0,0.0,292831232,4112416,82944,0.022520333994179964
361,7,2703360,0,1,10,61,9,4,416,37,3,60849,6432,638,0,0.0,292831232,4112416,82944,0.023276958032511175
362,13,8011776,3,2,13,268,9,4,416,37,3,60849,6432,638,0,0.0,292831232,4112416,82944,0.02278908301377669
363,23,13369344,13,3,13,526,9,4,416,37,3,60849,6432,638,0,0.0,292847616,4112416,82944,0.021967916982248425
364,7,2703360,0,1,10,22,10,4,417,37,3,61415,6432,638,0,0.0,292880384,4112416,82944,0.021830290963407606
365,10,5357568,3,2,10,229,10,4,417,37,3,61415,6432,638,0,0.0,292880384,4112416,82944,0.022522457991726696
366,20,10715136,10,3,13,477,10,4,417,37,3,61415,6432,638,0,0.0,292896768,4112416,82944,0.022214750002603978
367,12,5373952,8,2,10,22,11,4,418,37,3,61912,6432,638,0,0.0,292913152,4112416,82944,0.02246933401329443
368,15,8028160,8,3,10,229,11,4,418,37,3,61912,6432,638,0,0.0,292913152,4112416,82944,0.02280708303442225
369,25,13385728,10,4,13,487,11,4,418,37,3,61912,6432,638,0,0.0,292945920,4112416,82944,0.023171415959950536
370,3,2654208,0,1,6,22,0,5,418,38,3,61912,7015,638,0,0.0,292978688,4112416,82944,0.022338417009450495
371,6,5308416,3,2,6,229,0,5,418,38,3,61912,7015,638,0,0.0,292978688,4112416,82944,0.023113542003557086
372,16,10665984,6,3,13,462,0,5,418,38,3,61912,7015,638,0,0.0,292978688,4112416,82944,0.0225877080229111
373,3,2654208,0,1,6,22,1,5,419,38,3,62408,7015,638,0,0.0,292995072,4112416,82944,0.022804500011261553
374,6,5308416,3,2,6,229,1,5,419,38,3,62408,7015,638,0,0.0,293011456,4112416,82944,0.022794749995227903
375,16,10665984,6,3,13,486,1,5,419,38,3,62408,7015,638,0,0.0,293027840,4112416,82944,0.023542166978586465
376,26,16023552,13,4,13,207,1,5,419,38,3,62408,7015,638,0,0.0,293060608,4112416,82944,0.023396500037051737
377,36,21381120,13,5,13,414,1,5,419,38,3,62408,7015,638,0,0.0,293060608,4112416,82944,0.0220442499849014
378,46,26738688,13,6,13,621,1,5,419,38,3,62408,7015,638,0,0.0,294387712,4112416,82944,0.021834208979271352
379,3,2654208,0,1,6,61,2,5,420,38,3,63377,7015,638,0,0.0,294404096,4112416,82944,0.024322208017110825
380,9,7962624,3,2,9,268,2,5,420,38,3,63377,7015,638,0,0.0,294404096,4112416,82944,0.02463595796143636
381,19,13320192,9,3,13,475,2,5,420,38,3,63377,7015,638,0,0.0,294420480,4112416,82944,0.025058874976821244
382,29,18677760,13,4,13,0,3,5,421,38,3,64021,7015,638,0,0.0,294420480,4112416,82944,0.025674833043012768
383,6,5308416,3,2,6,207,3,5,421,38,3,64021,7015,638,0,0.0,294420480,4112416,82944,0.027807416976429522
384,16,10665984,6,3,13,414,3,5,421,38,3,64021,7015,638,0,0.0,294420480,4112416,82944,0.027869499986991286
385,26,16023552,13,4,13,621,3,5,421,38,3,64021,7015,638,0,0.0,294469632,4112416,82944,0.028316124982666224
386,3,2654208,0,1,6,61,4,5,422,38,3,64606,7015,638,0,0.0,294502400,4112416,82944,0.024726625008042902
387,9,7962624,3,2,9,282,4,5,422,38,3,64606,7015,638,0,0.0,294502400,4112416,82944,0.022544374980498105
388,19,13320192,9,3,13,552,4,5,422,38,3,64606,7015,638,0,0.0,294502400,4112416,82944,0.02151237503858283
389,3,2654208,0,1,6,22,5,5,423,38,3,65155,7015,638,0,0.0,294502400,4112416,82944,0.02146704198094085
390,6,5308416,3,2,6,236,5,5,423,38,3,65155,7015,638,0,0.0,294518784,4112416,82944,0.02321474999189377
391,16,10665984,6,3,13,506,5,5,423,38,3,65155,7015,638,0,0.0,294567936,4112416,82944,0.02236404101131484
392,7,2703360,0,1,10,22,6,5,424,38,3,65689,7015,638,0,0.0,294584320,4112416,82944,0.02233100001467392
393,10,5357568,3,2,10,229,6,5,424,38,3,65689,7015,638,0,0.0,294584320,4112416,82944,0.02252045797649771
394,20,10715136,10,3,13,471,6,5,424,38,3,65689,7015,638,0,0.0,294584320,4112416,82944,0.02217645797645673
395,7,2703360,0,1,10,22,7,5,425,38,3,66182,7015,638,0,0.0,294633472,4112416,82944,0.0219081660034135
396,10,5357568,3,2,10,229,7,5,425,38,3,66182,7015,638,0,0.0,294633472,4112416,82944,0.023418708005920053
397,20,10715136,10,3,13,489,7,5,425,38,3,66182,7015,638,0,0.0,294666240,4112416,82944,0.022760416963137686
398,7,2703360,0,1,10,22,8,5,426,38,3,66682,7015,638,0,0.0,294682624,4112416,82944,0.022231417009606957
399,10,5357568,3,2,10,229,8,5,426,38,3,66682,7015,638,0,0.0,294699008,4112416,82944,0.024363000004086643
400,20,10715136,10,3,13,482,8,5,426,38,3,66682,7015,638,0,0.0,294699008,4112416,82944,0.02380454196827486
401,30,16072704,13,4,13,202,8,5,426,38,3,66682,7015,638,0,0.0,294780928,4112416,82944,0.025609541044104844
402,40,21430272,13,5,13,400,8,5,426,38,3,66682,7015,638,0,0.0,294780928,4112416,82944,0.025218874972779304
403,50,26787840,13,6,13,598,8,5,426,38,3,66682,7015,638,0,0.0,294780928,4112416,82944,0.023942624975461513
404,7,2703360,0,1,10,20,9,5,427,38,3,67669,7015,638,0,0.0,294780928,4112416,82944,0.022902833996340632
405,10,5357568,3,2,10,218,9,5,427,38,3,67669,7015,638,0,0.0,294780928,4112416,82944,0.022639375005383044
406,20,10715136,10,3,13,416,9,5,427,38,3,67669,7015,638,0,0.0,294780928,4112416,82944,0.02263295801822096
407,30,16072704,13,4,13,614,9,5,427,38,3,67669,7015,638,0,0.0,294780928,4112416,82944,0.022533832991030067
408,10,5357568,6,2,10,43,10,5,428,38,3,68326,7015,638,0,0.0,294780928,4112416,82944,0.02290250000078231
409,16,10665984,6,3,13,241,10,5,428,38,3,68326,7015,638,0,0.0,294780928,4112416,82944,0.021919457998592407
410,26,16023552,13,4,13,439,10,5,428,38,3,68326,7015,638,0,0.0,294780928,4112416,82944,0.022288459003902972
411,36,21381120,13,5,13,0,11,5,429,38,3,68959,7015,638,0,0.0,294797312,4112416,82944,0.022468250012025237
412,13,8011776,6,3,10,198,11,5,429,38,3,68959,7015,638,0,0.0,294797312,4112416,82944,0.022623749973718077
413,23,13369344,10,4,13,402,11,5,429,38,3,68959,7015,638,0,0.0,294797312,4112416,82944,0.022750083007849753
414,33,18726912,13,5,13,663,11,5,429,38,3,68959,7015,638,0,0.0,294797312,4112416,82944,0.024139582994394004
415,6,5308416,3,2,6,165,0,6,429,39,3,68959,7638,638,0,0.0,294797312,4112416,82944,0.024775292025879025
416,16,10665984,6,3,13,370,0,6,429,39,3,68959,7638,638,0,0.0,294797312,4112416,82944,0.025066207977943122
417,26,16023552,13,4,13,631,0,6,429,39,3,68959,7638,638,0,0.0,294846464,4112416,82944,0.024073459033388644
418,6,5308416,6,2,6,59,1,6,430,39,3,69498,7638,638,0,0.0,294846464,4112416,82944,0.026009875000454485
419,12,10616832,6,3,9,280,1,6,430,39,3,69498,7638,638,0,0.0,294846464,4112416,82944,0.024000665987841785
420,22,15974400,9,4,13,544,1,6,430,39,3,69498,7638,638,0,0.0,294895616,4112416,82944,0.02584495797054842
421,6,5308416,6,2,6,20,2,6,431,39,3,70050,7638,638,0,0.0,294912000,4112416,82944,0.023395541007630527
422,9,7962624,6,3,6,223,2,6,431,39,3,70050,7638,638,0,0.0,294912000,4112416,82944,0.024580458004493266
423,19,13320192,6,4,13,484,2,6,431,39,3,70050,7638,638,0,0.0,294928384,4112416,82944,0.02414616697933525
424,10,5357568,6,2,10,20,3,6,432,39,3,70579,7638,638,0,0.0,294961152,4112416,82944,0.023581040964927524
425,13,8011776,6,3,10,218,3,6,432,39,3,70579,7638,638,0,0.0,294961152,4112416,82944,0.024679541995283216
426,23,13369344,10,4,13,198,3,6,432,39,3,70579,7638,638,0,0.0,294977536,4112416,82944,0.027488499996252358
427,33,18726912,13,5,13,396,3,6,432,39,3,70579,7638,638,0,0.0,294977536,4112416,82944,0.024193666002247483
428,43,24084480,13,6,13,594,3,6,432,39,3,70579,7638,638,0,0.0,294977536,4112416,82944,0.025409207970369607
429,10,5357568,6,2,10,20,4,6,433,39,3,71378,7638,638,0,0.0,294993920,4112416,82944,0.0228232920053415
430,13,8011776,6,3,10,218,4,6,433,39,3,71378,7638,638,0,0.0,294993920,4112416,82944,0.02382108400342986
431,23,13369344,10,4,13,416,4,6,433,39,3,71378,7638,638,0,0.0,294993920,4112416,82944,0.023107457964215428
